183, 14, 35.986, -26.112, 7.660, 597.96, -78.06, 1378.91, 36.29, 33.39, -134.09, -319, 497, 221
183, 13, 31.768, -25.907, 10.462, 971.62, 86.06, 1328.13, 64.38, 76.08, -148.03, -319, 497, 221
183, 13, 27.988, -24.352, 12.985, 1181.09, 225.16, 1247.56, 41.50, 154.21, -161.13, -319, 497, 221
183, 13, 25.944, -20.178, 12.864, 826.05, 89.42, 1320.31, 23.97, 201.82, -149.71, -319, 497, 221
183, 13, 24.320, -17.348, 13.704, 738.28, 115.97, 716.55, 30.58, 249.99, -131.06, -319, 497, 221
183, 13, 23.960, -9.180, 15.340, 141.85, 227.97, 766.54, 38.06, 249.99, -80.55, -319, 497, 221
183, 13, 23.868, 1.113, 18.644, -132.32, 278.56, 507.81, 39.01, 249.99, -50.74, -339, 573, 199
183, 15, 25.630, 12.520, 21.842, -751.59, 367.31, 555.24, 61.90, 226.07, 9.02, -339, 573, 199
183, 12, 28.201, 18.833, 27.082, -805.11, 756.47, 655.40, 61.25, 124.50, 50.13, -339, 573, 199
183, 13, 31.141, 19.604, 32.406, -497.74, 1148.32, 920.96, 35.74, 64.91, 82.55, -339, 573, 199
183, 14, 32.616, 15.480, 34.026, -22.89, 886.96, 1005.68, -16.21, 4.68, 104.74, -339, 573, 199
183, 12, 32.792, 9.628, 31.597, 230.71, 437.13, 996.46, -42.83, -22.56, 111.08, -339, 573, 199
183, 13, 32.682, 8.308, 26.619, -183.84, 13.85, 848.33, -28.77, -25.56, 119.35, -339, 573, 199
183, 14, 32.701, 4.980, 23.391, -66.53, -4.27, 1094.54, 25.67, -62.13, 129.97, -339, 573, 199
183, 12, 32.688, 5.989, 18.263, -294.07, -402.04, 301.27, 65.15, -70.26, 130.94, -339, 573, 199
183, 13, 33.572, -0.096, 21.256, 45.47, 458.98, 1298.65, 94.01, -117.20, 160.99, -363, 577, 203
183, 14, 34.166, -5.050, 26.795, 65.25, 552.86, 568.91, 77.55, -117.71, 158.74, -363, 577, 203
183, 13, 34.057, -12.664, 28.282, 752.99, 1133.61, 1797.30, 24.22, -147.65, 159.65, -363, 577, 203
183, 13, 34.749, -18.405, 26.858, 903.14, 669.98, 1438.60, -26.58, -51.67, 126.17, -363, 577, 203
183, 13, 35.047, -21.319, 22.543, 669.01, 261.41, 1494.75, -59.84, -38.69, 60.23, -363, 577, 203
183, 14, 36.155, -20.954, 15.280, 346.50, -456.05, 1313.23, -59.15, 15.89, 9.25, -363, 577, 203
183, 12, 36.022, -14.582, 11.899, -531.80, -329.65, 1026.06, 19.75, 38.10, -9.83, -363, 577, 203
183, 13, 34.129, -9.155, 12.295, -481.51, -39.37, 1060.67, 73.52, 8.95, -29.12, -363, 577, 203
183, 14, 30.334, -8.934, 16.077, 39.37, 355.65, 1025.51, 73.52, -52.93, -61.42, -363, 577, 203
183, 12, 27.312, -10.260, 21.606, 262.88, 1085.02, 1173.65, 43.40, -56.60, -36.92, -363, 577, 203
183, 13, 25.854, -13.546, 23.107, 538.09, 585.82, 1125.00, 6.50, -39.86, -20.01, -376, 554, 218
183, 15, 25.510, -14.404, 19.222, 294.49, -15.63, 1141.11, -15.67, -39.24, -36.11, -376, 554, 218
183, 13, 25.424, -12.123, 16.518, -202.94, -126.65, 1308.96, 34.33, -53.50, -23.63, -376, 554, 218
183, 12, 24.916, -10.363, 15.333, -325.81, -173.89, 1274.84, 87.08, -92.16, -24.52, -376, 554, 218
183, 13, 23.932, -11.411, 16.418, -41.56, -40.89, 1065.49, 152.89, -138.54, -27.42, -376, 554, 218
183, 14, 22.689, -14.916, 19.757, 213.07, 221.50, 953.49, 169.66, -150.92, -28.45, -376, 554, 218
183, 13, 20.361, -20.459, 27.056, 691.04, 666.32, 802.73, 164.96, -131.67, -30.49, -376, 554, 218
183, 12, 18.062, -25.003, 33.608, 978.76, 800.11, 732.24, 136.21, -89.15, -46.96, -376, 554, 218
183, 14, 16.346, -27.613, 39.960, 993.47, 1023.32, 642.27, 112.20, -46.59, -37.64, -376, 554, 218
183, 13, 16.253, -27.142, 45.441, 599.85, 1050.23, 581.85, 73.43, -1.35, -20.68, -427, 509, 210
183, 14, 16.391, -25.217, 48.433, 371.95, 886.47, 612.61, 39.01, -7.87, -30.74, -427, 509, 210
183, 13, 17.027, -23.435, 49.596, 361.27, 773.80, 667.24, 27.82, -14.95, -36.65, -427, 509, 210
184, 8, 33.288, -19.169, 21.775, 291.02, 538.64, 951.72, -73.15, 23.53, 86.29, -385, 516, 220
184, 23, 34.759, -17.101, 15.548, 199.22, 193.30, 1042.05, -46.46, 9.98, 47.41, -347, 518, 215
184, 15, 34.420, -16.359, 13.954, 228.76, 220.70, 1031.13, -34.13, 4.72, 37.03, -347, 518, 215
184, 13, 32.891, -16.228, 14.474, 276.31, 306.95, 1042.72, -23.23, -0.30, 8.79, -347, 518, 215
184, 13, 31.240, -16.008, 15.393, 282.53, 356.32, 1058.53, -22.28, -2.06, -6.07, -347, 518, 215
184, 13, 29.544, -15.455, 16.345, 257.14, 373.29, 1038.39, -22.94, -4.54, -18.62, -347, 518, 215
184, 13, 27.781, -14.671, 16.094, 256.47, 302.98, 1054.44, -22.87, -10.04, -32.92, -347, 518, 215
184, 13, 26.366, -15.205, 16.167, 311.52, 320.74, 1064.76, -21.52, -12.07, -33.17, -347, 518, 215
184, 14, 25.214, -16.116, 16.218, 389.22, 349.61, 1118.35, -23.02, -9.89, -38.54, -347, 518, 215
184, 13, 24.498, -16.824, 15.200, 410.22, 281.80, 1123.72, -25.20, -2.53, -44.22, -347, 518, 215
184, 12, 23.733, -17.206, 14.246, 390.26, 268.80, 1101.38, -24.46, 2.88, -44.02, -328, 506, 203
184, 15, 22.361, -17.118, 15.243, 385.62, 363.77, 1035.34, -21.85, 8.17, -56.14, -328, 506, 203
184, 13, 20.958, -17.031, 16.985, 417.42, 503.97, 964.84, -28.82, 16.26, -54.50, -328, 506, 203
184, 13, 19.886, -16.991, 18.720, 450.32, 587.89, 928.34, -38.39, 23.66, -47.90, -328, 506, 203
184, 12, 20.296, -13.825, 16.417, 187.13, 371.77, 1426.82, -57.40, 34.29, -35.73, -328, 506, 203
184, 14, 20.285, -11.269, 16.872, 72.02, 413.57, 966.37, -32.32, 16.09, -20.23, -328, 506, 203
184, 13, 20.454, -11.275, 18.741, 256.65, 615.05, 966.80, -28.05, 9.21, 1.79, -328, 506, 203
184, 12, 20.988, -11.588, 19.959, 281.49, 635.25, 989.07, -42.83, 7.63, 16.36, -328, 506, 203
184, 14, 22.130, -11.420, 20.767, 197.14, 642.88, 964.36, -55.83, 8.00, 45.72, -328, 506, 203
184, 13, 23.572, -10.712, 20.704, 96.19, 524.78, 900.70, -66.15, -1.36, 60.84, -316, 504, 218
184, 13, 25.243, -9.763, 19.435, -6.41, 393.55, 891.91, -65.93, -22.62, 83.61, -316, 504, 218
184, 14, 27.211, -9.810, 17.676, 36.32, 268.25, 766.48, -59.91, -37.13, 109.05, -316, 504, 218
184, 12, 30.142, -10.883, 14.879, 57.80, 214.23, 1063.17, -42.66, -56.21, 155.53, -316, 504, 218
184, 13, 33.770, -15.056, 10.857, 230.53, -17.09, 709.59, -29.96, -67.06, 176.04, -316, 504, 218
184, 13, 37.193, -19.350, 7.493, 408.81, -81.79, 1092.90, -3.49, -86.37, 168.50, -316, 504, 218
184, 13, 40.384, -22.700, 5.658, 523.68, -71.78, 1266.78, 41.29, -62.03, 160.87, -316, 504, 218
184, 13, 43.492, -26.952, 3.130, 852.23, -329.28, 1262.94, 47.36, -52.68, 130.31, -316, 504, 218
184, 13, 43.773, -28.555, 4.601, 852.05, -9.83, 1559.69, 89.94, 0.50, 69.56, -316, 504, 218
184, 14, 44.192, -29.655, 4.616, 835.63, -252.01, 1199.95, 93.77, 42.95, 16.85, -312, 501, 232
184, 13, 40.165, -26.301, 10.226, 348.39, 391.91, 1164.92, 71.82, 66.49, -57.95, -312, 501, 232
184, 13, 36.970, -21.429, 12.623, 107.60, 261.23, 1238.95, 35.94, 61.61, -77.51, -312, 501, 232
184, 14, 32.709, -18.921, 14.896, 423.22, 344.18, 1330.38, 15.71, 52.19, -105.97, -312, 501, 232
184, 13, 29.822, -18.317, 15.111, 742.43, 271.30, 1367.49, -2.27, 85.15, -108.50, -312, 501, 232
184, 12, 28.376, -15.324, 11.825, 481.14, -167.48, 1346.56, -14.72, 120.80, -107.31, -312, 501, 232
184, 14, 26.348, -15.917, 10.991, 892.70, -18.62, 856.08, 0.18, 149.25, -107.51, -312, 501, 232
184, 13, 24.700, -7.711, 8.896, -86.12, -152.53, 1133.30, 16.49, 192.44, -115.51, -312, 501, 232
184, 13, 23.319, -5.733, 12.346, 270.75, 259.70, 526.67, 30.40, 188.32, -64.14, -312, 501, 232
184, 12, 23.026, 2.564, 13.344, -246.40, 214.11, 992.00, 40.57, 201.97, -51.61, -312, 501, 232
184, 14, 23.636, 8.867, 19.941, -270.51, 620.67, 556.88, 54.40, 145.31, -16.70, -339, 566, 203
184, 14, 25.257, 11.917, 25.179, -281.56, 791.93, 804.81, 52.09, 102.20, 21.11, -339, 566, 203
184, 12, 26.638, 12.880, 29.416, -286.19, 931.21, 929.75, 32.68, 51.13, 33.23, -339, 566, 203
184, 14, 27.790, 10.043, 32.221, 105.41, 967.29, 967.04, 3.17, 20.53, 53.55, -339, 566, 203
