INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.7% of factory value
y-axis self test: acceleration trim within : 1.2% of factory value
z-axis self test: acceleration trim within : 6.7% of factory value
x-axis self test: gyration trim within : -3.8% of factory value
y-axis self test: gyration trim within : -1.2% of factory value
z-axis self test: gyration trim within : -0.0% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
3, 13, 24.631, 19.305, -9.434, -231.08, -230.83, 938.96, 180.98, 12.82, 48.68, -470, 407, 158
3, 13, 26.715, 21.507, -4.736, -372.92, -167.11, 745.67, 200.52, 27.14, 60.37, -470, 407, 158
3, 13, 30.235, 23.783, 3.941, -450.87, 208.31, 804.87, 206.02, 42.26, 61.94, -470, 407, 158
3, 13, 34.541, 26.723, 13.014, -548.16, 326.66, 713.26, 194.55, 50.79, 46.73, -517, 391, 136
3, 13, 38.342, 27.797, 19.932, -639.95, 545.59, 1054.32, 147.85, 56.09, 42.16, -517, 391, 136
3, 14, 42.095, 29.188, 24.194, -968.81, 623.41, 1173.40, 71.21, 37.15, 69.73, -517, 391, 136
3, 13, 44.931, 30.577, 26.483, -1058.41, 570.68, 1049.38, 23.86, 9.99, 69.16, -517, 391, 136
3, 13, 46.049, 27.406, 25.870, -359.56, 344.36, 968.20, 1.28, -12.94, 63.33, -517, 391, 136
3, 12, 46.729, 24.557, 24.312, -261.84, 246.83, 982.85, -2.70, -0.69, 66.96, -517, 391, 136
3, 14, 47.714, 25.654, 23.628, -603.21, 291.93, 938.29, -3.60, 12.92, 66.76, -517, 391, 136
3, 12, 48.251, 27.108, 23.078, -671.08, 308.65, 934.45, -4.67, 7.88, 48.90, -517, 391, 136
3, 13, 47.919, 28.003, 21.625, -602.11, 242.13, 945.80, -3.97, 4.82, 30.59, -517, 391, 136
3, 13, 46.827, 28.995, 20.004, -593.51, 237.12, 941.41, 2.76, 3.74, -4.46, -531, 391, 136
3, 14, 46.353, 29.240, 19.601, -551.03, 329.35, 945.92, -2.62, 6.85, -12.95, -531, 391, 136
4, 7, 40.642, 34.585, 8.690, -609.07, 63.66, 852.11, 28.95, -8.27, 4.71, -535, 447, 105
4, 23, 40.942, 34.783, 9.765, -587.22, 93.02, 807.56, 36.74, -4.46, 13.24, -535, 447, 105
4, 14, 41.966, 34.899, 11.507, -649.60, 180.85, 866.70, 37.33, -3.53, 23.63, -535, 447, 105
4, 12, 44.099, 34.053, 14.358, -642.27, 308.96, 949.95, 30.75, -3.30, 28.04, -562, 439, 90
4, 14, 44.365, 31.008, 13.547, -557.74, 200.13, 1911.93, 9.78, 4.09, 33.07, -562, 439, 90
4, 13, 46.365, 29.615, 16.111, -356.69, 402.10, 881.53, -1.33, 26.67, 29.73, -562, 439, 90
4, 13, 47.427, 30.102, 16.301, -525.33, 275.63, 934.57, -19.60, 40.93, 38.21, -562, 439, 90
4, 13, 48.251, 31.012, 15.165, -492.92, 193.73, 862.06, -40.27, 55.26, 48.31, -562, 439, 90
4, 12, 49.765, 32.504, 15.000, -595.40, 253.85, 925.66, -47.25, 62.33, 58.56, -562, 439, 90
4, 14, 51.065, 34.731, 14.853, -729.37, 269.96, 929.08, -50.50, 58.84, 49.98, -562, 439, 90
4, 12, 52.707, 35.909, 15.235, -675.11, 329.59, 931.58, -63.13, 53.38, 50.71, -562, 439, 90
4, 13, 54.761, 37.479, 15.826, -798.95, 414.92, 946.35, -81.72, 49.33, 54.84, -562, 439, 90
4, 13, 55.479, 38.605, 14.994, -919.37, 435.55, 1083.80, -101.62, 28.29, 27.37, -562, 439, 90
4, 13, 55.102, 39.987, 13.976, -1052.06, 575.50, 1080.51, -111.55, 6.00, -12.47, -528, 433, 112
4, 14, 51.888, 40.357, 10.115, -992.86, 384.83, 1022.40, -130.37, -42.37, -71.84, -528, 433, 112
4, 14, 45.752, 38.616, 3.618, -756.35, 142.27, 947.27, -124.69, -80.50, -127.46, -528, 433, 112
4, 12, 39.049, 36.105, -3.971, -697.81, -85.75, 913.64, -113.23, -97.48, -149.12, -528, 433, 112
4, 13, 32.877, 31.482, -10.816, -506.04, -296.94, 913.88, -73.69, -112.46, -158.16, -528, 433, 112
4, 14, 28.575, 27.611, -14.294, -527.53, -259.95, 902.34, -19.23, -106.68, -153.46, -528, 433, 112
4, 12, 26.090, 24.165, -14.419, -495.30, -170.78, 954.22, 11.29, -101.43, -153.46, -528, 433, 112
4, 13, 23.363, 22.646, -15.258, -529.42, -244.51, 826.54, 36.67, -87.70, -151.00, -528, 433, 112
4, 13, 21.588, 21.240, -15.082, -486.69, -203.80, 865.05, 42.29, -77.75, -140.83, -528, 433, 112
4, 14, 19.225, 20.339, -15.787, -501.59, -280.09, 882.51, 39.19, -62.79, -134.06, -503, 458, 126
4, 13, 19.244, 18.134, -14.325, -282.35, -149.72, 896.06, 31.87, -46.13, -85.64, -503, 458, 126
4, 13, 19.925, 18.229, -12.790, -383.36, -105.90, 909.18, 22.34, -27.92, -53.68, -503, 458, 126
4, 14, 21.361, 19.206, -10.798, -464.36, -17.64, 994.20, 8.38, -11.93, -23.37, -503, 458, 126
4, 12, 22.779, 20.930, -9.727, -588.87, -73.18, 1011.35, 3.10, -10.73, -7.29, -503, 458, 126
4, 13, 24.681, 21.281, -7.941, -443.42, -13.24, 1016.24, -0.58, -10.74, 4.55, -503, 458, 126
5, 9, 45.220, 37.397, 12.515, -639.16, 157.78, 842.53, -8.09, 19.49, 74.24, -524, 451, 116
5, 23, 52.786, 34.504, 17.790, -461.24, 331.67, 890.01, -23.70, 45.57, 104.94, -558, 439, 110
5, 15, 54.691, 35.146, 17.632, -627.56, 258.30, 969.48, -45.36, 67.59, 103.10, -558, 439, 110
5, 12, 55.795, 36.700, 16.734, -685.85, 256.90, 932.86, -68.48, 65.46, 76.87, -558, 439, 110
5, 13, 57.025, 38.444, 15.978, -817.87, 283.14, 1003.85, -78.33, 59.71, 78.47, -558, 439, 110
5, 13, 57.753, 39.477, 15.752, -846.86, 401.67, 1029.48, -84.18, 36.82, 41.83, -558, 439, 110
5, 13, 55.611, 39.681, 12.503, -845.40, 266.60, 1101.62, -95.37, 9.85, -1.18, -558, 439, 110
5, 13, 54.419, 40.536, 11.059, -1078.19, 487.98, 1075.44, -104.17, -17.42, -32.33, -558, 439, 110
5, 13, 51.193, 40.648, 7.875, -1161.56, 492.19, 1034.73, -123.11, -70.65, -95.47, -558, 439, 110
5, 14, 45.875, 40.097, 2.776, -1008.91, 279.66, 865.54, -125.02, -105.11, -153.40, -558, 439, 110
5, 12, 36.782, 35.783, -6.735, -616.58, -159.85, 822.27, -105.29, -136.20, -182.62, -519, 439, 134
5, 14, 30.841, 29.418, -13.080, -311.04, -336.18, 829.10, -58.45, -126.71, -154.79, -519, 439, 134
5, 14, 26.689, 23.734, -17.027, -314.51, -398.01, 935.24, -26.57, -109.10, -145.43, -519, 439, 134
5, 13, 23.284, 21.046, -19.070, -490.42, -397.09, 931.64, 17.54, -88.20, -151.68, -519, 439, 134
5, 12, 20.688, 19.981, -19.099, -599.12, -330.69, 931.27, 51.72, -79.35, -154.58, -519, 439, 134
5, 14, 18.856, 18.471, -18.137, -451.35, -260.93, 912.96, 63.45, -71.69, -149.91, -519, 439, 134
5, 13, 17.648, 17.202, -17.461, -368.84, -273.93, 885.07, 65.39, -53.21, -128.04, -519, 439, 134
5, 12, 17.593, 16.299, -15.271, -325.74, -143.55, 901.92, 59.06, -40.40, -102.20, -519, 439, 134
5, 13, 18.649, 17.069, -12.651, -410.83, -32.04, 921.02, 40.94, -21.51, -57.53, -519, 439, 134
5, 14, 20.558, 17.942, -10.728, -392.76, -33.87, 950.20, 14.02, -9.50, -18.33, -519, 439, 134
5, 12, 22.226, 19.778, -9.964, -539.31, -124.21, 1024.23, 6.36, -6.79, -0.60, -512, 456, 145
5, 14, 24.135, 20.429, -8.700, -446.29, -78.25, 1035.28, 2.99, -8.23, 10.78, -512, 456, 145
