143, 14, 39.716, -22.692, 17.476, 455.57, 298.89, 994.63, -5.78, -11.76, 40.73, -393, 543, 211
143, 14, 38.337, -23.284, 16.951, 431.21, 277.10, 1077.64, -1.89, -13.03, 18.25, -393, 543, 211
143, 12, 36.844, -22.708, 16.860, 352.42, 299.44, 1083.74, -6.29, -19.43, 4.95, -393, 543, 211
143, 14, 35.528, -21.679, 16.657, 261.84, 291.81, 1056.21, -12.41, -26.82, 0.12, -393, 543, 211
143, 13, 34.025, -23.023, 15.376, 398.86, 216.13, 974.85, -23.85, -43.62, -12.62, -393, 543, 211
143, 12, 32.612, -25.508, 14.846, 566.77, 236.39, 986.57, -27.91, -43.98, -22.10, -393, 543, 211
143, 13, 31.354, -27.747, 14.389, 803.16, 262.88, 1090.21, -31.89, -18.33, -35.87, -393, 543, 211
143, 14, 32.279, -26.203, 10.135, 633.18, -288.09, 1857.18, -27.47, 6.00, -31.19, -393, 543, 211
143, 13, 30.711, -24.281, 11.173, 412.35, 264.95, 1112.24, -10.83, 10.48, -39.24, -393, 543, 211
143, 12, 29.293, -21.670, 12.402, 306.64, 350.52, 1063.96, -24.90, 16.21, -37.87, -390, 515, 218
143, 15, 28.465, -20.876, 10.387, 402.65, 197.88, 1116.33, -64.81, -12.31, -51.98, -390, 515, 218
143, 13, 28.135, -20.540, 7.869, 451.72, 138.79, 1158.51, -67.04, 4.65, -43.01, -390, 515, 218
143, 13, 26.634, -20.846, 6.939, 524.78, 171.88, 1165.04, -62.66, 10.23, -74.17, -390, 515, 218
143, 14, 24.989, -21.177, 5.193, 661.50, 74.40, 1286.38, -64.22, 23.30, -98.87, -390, 515, 218
143, 12, 21.956, -21.971, 6.159, 1029.66, 372.38, 1266.30, -57.01, 59.16, -127.83, -390, 515, 218
143, 13, 19.522, -19.683, 4.411, 816.77, 124.76, 1413.51, -90.93, 127.41, -155.63, -390, 515, 218
143, 14, 17.383, -18.879, 3.212, 937.68, 148.25, 1026.98, -85.14, 152.28, -135.31, -390, 515, 218
143, 13, 17.760, -12.003, -0.755, 313.29, -203.55, 1129.03, -57.93, 233.59, -71.86, -390, 515, 218
143, 12, 18.370, -11.332, -2.799, 476.20, -109.44, 411.99, -12.50, 226.15, -20.58, -390, 515, 218
143, 14, 18.110, -0.628, -1.767, -284.67, -12.39, 1022.83, 23.35, 237.44, 7.24, -321, 555, 203
143, 14, 19.222, 3.452, 1.272, 18.37, 35.10, 578.74, 63.29, 184.69, 62.42, -321, 555, 203
143, 12, 21.451, 9.834, 7.828, -342.96, 434.45, 911.74, 111.73, 172.30, 79.52, -321, 555, 203
143, 13, 24.696, 15.018, 14.734, -499.88, 542.42, 812.74, 110.03, 121.47, 101.75, -321, 555, 203
143, 14, 28.604, 15.579, 22.805, -225.04, 673.65, 750.18, 117.85, 71.34, 128.63, -321, 555, 203
143, 13, 32.197, 14.373, 29.462, -264.16, 804.57, 904.85, 105.71, 36.06, 160.86, -321, 555, 203
143, 13, 34.822, 8.456, 34.050, 102.97, 513.73, 576.90, 80.74, -11.27, 190.96, -321, 555, 203
143, 13, 35.619, 1.447, 33.787, 321.66, 396.97, 932.92, 48.83, -43.26, 175.13, -321, 555, 203
143, 13, 35.893, -4.601, 30.443, 594.91, 78.00, 1635.07, 32.88, -49.61, 142.14, -321, 555, 203
143, 12, 35.773, -7.721, 26.808, 189.70, 64.45, 1260.38, 35.07, -45.23, 98.63, -393, 607, 167
143, 15, 35.472, -10.396, 23.711, 242.74, 49.50, 1614.26, 31.85, -63.63, 82.85, -393, 607, 167
143, 13, 34.992, -9.551, 21.933, -155.09, 145.87, 1310.12, 39.63, -43.40, 62.70, -393, 607, 167
143, 12, 33.661, -9.341, 24.395, -327.21, 514.53, 607.97, -6.29, -143.26, 99.16, -393, 607, 167
143, 14, 33.043, -13.785, 20.704, 380.80, 191.41, 1813.23, -30.59, -133.21, 80.92, -393, 607, 167
143, 13, 30.682, -16.839, 19.055, 415.83, 457.76, 1401.25, -59.59, -92.00, 13.69, -393, 607, 167
143, 12, 26.938, -19.092, 16.284, 544.80, 304.99, 1432.25, -94.85, -80.27, -90.29, -393, 607, 167
143, 13, 22.346, -17.344, 14.290, 230.77, 272.83, 1328.61, -97.43, -49.26, -157.30, -393, 607, 167
143, 14, 17.350, -13.059, 12.995, -142.15, 367.74, 1180.97, -122.52, -31.75, -187.74, -393, 607, 167
143, 13, 12.002, -9.572, 9.285, -150.76, 214.60, 1174.13, -156.13, -61.63, -225.61, -376, 571, 208
143, 14, 8.555, -9.673, 2.790, 87.95, -201.97, 1174.32, -149.31, -78.07, -208.55, -376, 571, 208
143, 13, 6.767, -14.069, -0.303, 861.63, -84.29, 1198.12, -86.79, -37.81, -149.31, -376, 571, 208
143, 13, 6.789, -14.697, -3.218, 618.35, -266.60, 1269.35, -28.70, 35.98, -97.40, -376, 571, 208
143, 13, 7.229, -15.516, -3.534, 511.29, -64.21, 967.41, 15.72, 46.33, -63.07, -376, 571, 208
143, 13, 7.087, -10.253, 1.173, -134.28, 343.08, 857.30, 58.98, 60.47, -43.86, -376, 571, 208
143, 13, 8.013, -5.043, 5.597, -360.47, 458.98, 859.62, 53.18, 25.29, -19.42, -376, 571, 208
143, 13, 9.431, -7.923, 9.757, 407.65, 579.65, 938.72, 40.17, -29.03, 3.46, -376, 571, 208
143, 12, 10.780, -11.504, 12.181, 553.59, 500.55, 1021.67, 24.05, -40.50, 3.20, -376, 571, 208
143, 14, 13.303, -12.855, 11.069, 342.29, 172.49, 1152.95, 13.46, -25.11, 15.94, -376, 571, 208
143, 12, 15.915, -11.735, 8.482, 77.39, -97.84, 1293.52, 30.36, -29.11, 20.91, -353, 534, 196
143, 14, 17.597, -9.428, 5.596, -337.28, -467.35, 1374.88, 53.67, -55.94, 6.20, -353, 534, 196
143, 14, 18.975, -7.466, 4.474, -529.72, -379.09, 1165.04, 93.84, -110.41, 18.71, -353, 534, 196
143, 12, 20.200, -7.956, 5.481, -237.18, -170.41, 1138.67, 134.90, -146.10, 30.92, -353, 534, 196
143, 13, 20.963, -13.887, 8.716, 429.57, 131.90, 1156.56, 132.91, -148.41, 33.31, -353, 534, 196
